alluxio.master.file.meta.SimpleInodeLockListTest#lockInodeAfterInode	1066.0	2821.0	20.0	235.0	3887.0	255.0	31074.05180907038	120.04255319148936	3730208.5171654276
alluxio.master.file.meta.SimpleInodeLockListTest#lockEdgeAfterEdge	1066.0	2821.0	20.0	235.0	3887.0	255.0	31074.05180907038	120.04255319148936	3730208.5171654276
alluxio.master.file.meta.SimpleInodeLockListTest#lockInodeAfterWrongEdge	1066.0	2821.0	20.0	235.0	3887.0	255.0	31074.05180907038	120.04255319148936	3730208.5171654276
alluxio.master.file.meta.SimpleInodeLockListTest#lockEdgeAfterWrongInode	1066.0	2821.0	20.0	235.0	3887.0	255.0	31074.05180907038	120.04255319148936	3730208.5171654276
alluxio.master.file.meta.SimpleInodeLockListTest#unlockEdgeAfterInode	1066.0	2821.0	20.0	235.0	3887.0	255.0	31074.05180907038	120.04255319148936	3730208.5171654276
alluxio.master.file.meta.SimpleInodeLockListTest#unlockInodeAfterEdge	1066.0	2821.0	20.0	235.0	3887.0	255.0	31074.05180907038	120.04255319148936	3730208.5171654276
alluxio.master.file.meta.SimpleInodeLockListTest#numInodes	1066.0	2821.0	20.0	235.0	3887.0	255.0	31074.05180907038	120.04255319148936	3730208.5171654276
alluxio.master.file.meta.LazyUfsBlockLocationCacheTest#get	795.0	3174.0	20.0	299.0	3969.0	319.0	33011.81066403277	106.15384615384615	3504330.670489632
alluxio.master.file.meta.UfsSyncCachePathTest#ignoreIntervalTime	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.UfsSyncCachePathTest#getFileInfoInCache	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.UfsSyncCachePathTest#getFileInfoFromDirectParent	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.UfsSyncCachePathTest#getFileInfoFromGrandParentONE	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.UfsSyncCachePathTest#getFileInfoFromGrandParentALL	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.UfsSyncCachePathTest#listStatusInCache	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.UfsSyncCachePathTest#lsFromDirectParentONE	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.UfsSyncCachePathTest#lsFromDirectParentALL	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.UfsSyncCachePathTest#lsFromGrandParentONE	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.UfsSyncCachePathTest#lsFromGrandParentALL	1055.0	4021.0	15.0	331.0	5076.0	346.0	42814.17288348402	91.11027190332327	3900810.9327301187
alluxio.master.file.meta.TtlBucketTest#interval	1106.0	4678.0	18.0	356.0	5784.0	374.0	49435.2375559901	118.26404494382021	5846411.156130042
alluxio.master.file.meta.TtlBucketTest#compareIntervalStartTime	1106.0	4678.0	18.0	356.0	5784.0	374.0	49435.2375559901	118.26404494382021	5846411.156130042
alluxio.master.file.meta.TtlBucketTest#addAndRemoveInodeFile	1106.0	4678.0	18.0	356.0	5784.0	374.0	49435.2375559901	118.26404494382021	5846411.156130042
alluxio.master.file.meta.TtlBucketTest#addAndRemoveInodeDirectory	1106.0	4678.0	18.0	356.0	5784.0	374.0	49435.2375559901	118.26404494382021	5846411.156130042
alluxio.master.file.meta.TtlBucketTest#compareTo	1106.0	4678.0	18.0	356.0	5784.0	374.0	49435.2375559901	118.26404494382021	5846411.156130042
alluxio.master.file.meta.TtlBucketTest#equals	1106.0	4678.0	18.0	356.0	5784.0	374.0	49435.2375559901	118.26404494382021	5846411.156130042
alluxio.master.file.meta.TtlBucketTest#hashCodeTest	1106.0	4678.0	18.0	356.0	5784.0	374.0	49435.2375559901	118.26404494382021	5846411.156130042
alluxio.master.file.meta.MutableInodeDirectoryTest#equalsTest	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#getId	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#isDirectory	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#isFile	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#deleteInode	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#initialLastModificationTime	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#initialLastAccessTime	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#setLastModificationTime	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#setInvalidLastModificationTime	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#setLastAccessTime	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#setInvalidLastAccessTime	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#setName	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#setParentId	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#permissionStatus	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MutableInodeDirectoryTest#generateClientFileInfo	1331.0	5424.0	20.0	424.0	6755.0	444.0	59406.27917719496	127.9245283018868	7599520.241912865
alluxio.master.file.meta.MountTableTest#path	2399.0	7907.0	26.0	547.0	10306.0	573.0	94427.60503416866	187.91773308957954	17744621.479099143
alluxio.master.file.meta.MountTableTest#pathNestedMount	2399.0	7907.0	26.0	547.0	10306.0	573.0	94427.60503416866	187.91773308957954	17744621.479099143
alluxio.master.file.meta.MountTableTest#uri	2399.0	7907.0	26.0	547.0	10306.0	573.0	94427.60503416866	187.91773308957954	17744621.479099143
alluxio.master.file.meta.MountTableTest#readOnlyMount	2399.0	7907.0	26.0	547.0	10306.0	573.0	94427.60503416866	187.91773308957954	17744621.479099143
alluxio.master.file.meta.MountTableTest#writableMount	2399.0	7907.0	26.0	547.0	10306.0	573.0	94427.60503416866	187.91773308957954	17744621.479099143
alluxio.master.file.meta.MountTableTest#getMountTable	2399.0	7907.0	26.0	547.0	10306.0	573.0	94427.60503416866	187.91773308957954	17744621.479099143
alluxio.master.file.meta.MountTableTest#getMountInfo	2399.0	7907.0	26.0	547.0	10306.0	573.0	94427.60503416866	187.91773308957954	17744621.479099143
alluxio.master.file.meta.LockedInodePathTest#pathExistsReadLock	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#pathExistsWriteLock	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#pathExistsWriteEdgeLock	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#missingLastReadLock	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#missingLastWriteLock	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#missingLastWriteEdgeLock	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#missingMultipleReadLock	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#missingMultipleWriteEdgeLock	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#readLockRoot	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#writeLockRoot	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#writeEdgeLockRoot	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#removeLastReadLockedInode	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#removeLastWriteEdgeLockedInode	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#removeLastInodeImplicitlyLocked	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#addNextFinalInode	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#addNextSecondToLastInode	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#downgradeWriteEdgeToRead	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#downgradeWriteEdgeToWriteInode	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#downgradeWriteInodeToReadInode	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#lockChildReadToWriteEdge	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#lockChildReadToWriteInode	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#lockChildWriteInodeToWriteEdge	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#lockChildReadToRead	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#lockChildMultipleReadExtensions	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#lockDescendantReadToWriteEdge	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#lockDescendantWriteEdgeToWriteEdge	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#lockFinalEdgeWrite	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.LockedInodePathTest#lockFinalEdgeWriteAlreadyLocked	60100.0	60100.0	60100.0	60100.0	120200.0	120200.0	2028384.2999324065	30050.0	60952948212.96882
alluxio.master.file.meta.MutableInodeFileTest#equals	1799.0	8105.0	25.0	512.0	9904.0	537.0	89817.18006516753	197.8759765625	17772662.217484932
alluxio.master.file.meta.MutableInodeFileTest#getId	1799.0	8105.0	25.0	512.0	9904.0	537.0	89817.18006516753	197.8759765625	17772662.217484932
alluxio.master.file.meta.MutableInodeFileTest#setLength	1799.0	8105.0	25.0	512.0	9904.0	537.0	89817.18006516753	197.8759765625	17772662.217484932
alluxio.master.file.meta.MutableInodeFileTest#getBlockSizeBytes	1799.0	8105.0	25.0	512.0	9904.0	537.0	89817.18006516753	197.8759765625	17772662.217484932
alluxio.master.file.meta.MutableInodeFileTest#getBlockIdByIndex	1799.0	8105.0	25.0	512.0	9904.0	537.0	89817.18006516753	197.8759765625	17772662.217484932
alluxio.master.file.meta.MutableInodeFileTest#setCompleted	1799.0	8105.0	25.0	512.0	9904.0	537.0	89817.18006516753	197.8759765625	17772662.217484932
alluxio.master.file.meta.MutableInodeFileTest#permissionStatus	1799.0	8105.0	25.0	512.0	9904.0	537.0	89817.18006516753	197.8759765625	17772662.217484932
alluxio.master.file.meta.InodeTreeBufferedIteratorTest#noRoot	1963.0	8596.0	34.0	553.0	10559.0	587.0	97113.41106254904	264.253164556962	25662526.194199666
alluxio.master.file.meta.InodeTreeBufferedIteratorTest#singleItem	1963.0	8596.0	34.0	553.0	10559.0	587.0	97113.41106254904	264.253164556962	25662526.194199666
alluxio.master.file.meta.InodeTreeBufferedIteratorTest#bufferingFailure	1963.0	8596.0	34.0	553.0	10559.0	587.0	97113.41106254904	264.253164556962	25662526.194199666
alluxio.master.file.meta.AsyncUfsAbsentPathCacheTest#isAbsentRoot	2389.0	9652.0	25.0	609.0	12041.0	634.0	112081.7102619086	198.11165845648603	22204693.50262606
alluxio.master.file.meta.AsyncUfsAbsentPathCacheTest#isAbsentDirectory	2389.0	9652.0	25.0	609.0	12041.0	634.0	112081.7102619086	198.11165845648603	22204693.50262606
alluxio.master.file.meta.AsyncUfsAbsentPathCacheTest#isAbsentAddUfsDirectory	2389.0	9652.0	25.0	609.0	12041.0	634.0	112081.7102619086	198.11165845648603	22204693.50262606
alluxio.master.file.meta.AsyncUfsAbsentPathCacheTest#isAbsentRemoveUfsDirectory	2389.0	9652.0	25.0	609.0	12041.0	634.0	112081.7102619086	198.11165845648603	22204693.50262606
alluxio.master.file.meta.AsyncUfsAbsentPathCacheTest#removeMountPoint	2389.0	9652.0	25.0	609.0	12041.0	634.0	112081.7102619086	198.11165845648603	22204693.50262606
alluxio.master.file.meta.AsyncUfsAbsentPathCacheTest#removePath	2389.0	9652.0	25.0	609.0	12041.0	634.0	112081.7102619086	198.11165845648603	22204693.50262606
alluxio.master.file.meta.InodeTreeTest#initializeRootTwice	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createDirectory	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createExistingDirectory	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createFileUnderPinnedDirectory	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createFile	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createPathTest	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createPathInheritanceTest	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createRootPath	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createFileWithInvalidBlockSize	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createFileWithNegativeBlockSize	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createFileUnderNonexistingDir	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createFileTwice	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#createFileUnderFile	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#inodeIdExists	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#inodePathExists	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#getInodeByNonexistingPath	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#getInodeByNonexistingNestedPath	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#getInodeByInvalidId	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#isRootId	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#getPath	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#getInodeChildrenRecursive	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#deleteInode	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
alluxio.master.file.meta.InodeTreeTest#setPinned	76400.0	76400.0	76400.0	76400.0	152800.0	152800.0	2631412.3507214403	38200.0	100519951797.55902
